workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow1,Q3,workflow1_Q3_q0701,1.1,single_cloud,561.9438003703721,1183.3531165652246,618.1381804074093,596.1896620618318,597.9837318110673,561.9438003703721
workflow1,Q3,workflow1_Q3_q0702,1.1,single_cloud,376.7265776104159,1134.5112905912472,414.39923537145756,379.74319923081384,381.43579611730013,376.7265776104159
workflow1,Q3,workflow1_Q3_q0703,1.1,single_cloud,117.9616158634478,860.9568224120851,129.7577774497926,125.43178168124005,126.87876306327398,117.9616158634478
workflow1,Q3,workflow1_Q3_q0704,1.1,single_cloud,581.2410149237381,1280.6586202136905,639.365116416112,595.8506308748385,598.1125603084754,581.2410149237381
workflow1,Q3,workflow1_Q3_q0705,1.1,single_cloud,395.1262897419154,1185.9682840527505,434.63891871610696,410.48542207362067,412.25156893696965,395.1262897419154
workflow1,Q3,workflow1_Q3_q0706,1.1,single_cloud,447.26281058688346,1129.5286410322767,491.9890916455718,467.2550570550564,466.85499435473156,447.26281058688346
workflow1,Q3,workflow1_Q3_q0707,1.1,single_cloud,530.4210363334114,1125.4984250963296,583.4631399667526,561.7069875857217,559.6299275417439,530.4210363334114
workflow1,Q3,workflow1_Q3_q0708,1.1,single_cloud,637.9120811736212,1275.4180153742147,701.7032892909834,671.742750945607,672.1774947727853,637.9120811736212
workflow1,Q3,workflow1_Q3_q0709,1.1,single_cloud,616.9880565467384,1289.586499940258,678.6868622014124,649.4782349307064,650.8677011821643,616.9880565467384
workflow1,Q3,workflow1_Q3_q0710,1.1,single_cloud,426.04464373881507,1092.779096494858,468.64910811269664,445.6102242288172,448.129358080884,426.04464373881507
workflow1,Q3,workflow1_Q3_q0711,1.1,single_cloud,249.4893730756116,986.9016235254436,274.4383103831728,264.7697890576785,264.737360330372,249.4893730756116
workflow1,Q3,workflow1_Q3_q0712,1.1,single_cloud,258.1993758920252,955.5850223073504,284.01931348122775,273.8950171772908,272.3588539319448,258.1993758920252
workflow1,Q3,workflow1_Q3_q0713,1.1,single_cloud,648.2663961729855,1224.9670423833552,713.0930357902841,683.5909842449905,681.274849324827,648.2663961729855
workflow1,Q3,workflow1_Q3_q0714,1.1,single_cloud,397.0076916228315,1121.7485190459915,436.70846078511465,414.6533971041926,417.75870098352306,397.0076916228315
workflow1,Q3,workflow1_Q3_q0715,1.1,single_cloud,80.40937998723754,786.1105834980614,88.4503179859613,84.13588008561405,86.26424054292701,80.40937998723754
workflow1,Q3,workflow1_Q3_q0716,1.1,single_cloud,117.5669033137637,824.5172452996901,129.32359364514008,121.69496643845083,120.72070929049374,117.5669033137637
workflow1,Q3,workflow1_Q3_q0717,1.1,single_cloud,708.1333154143111,1272.949975544027,778.9466469557423,745.9790032478893,746.9451952674835,708.1333154143111
workflow1,Q3,workflow1_Q3_q0718,1.1,single_cloud,455.3713104581768,1263.6691044186227,500.90844150399454,471.3972864810943,475.86421118936335,455.3713104581768
workflow1,Q3,workflow1_Q3_q0719,1.1,single_cloud,514.018158355764,1303.5040766494226,565.4199741913404,528.5356828927644,532.5774903432356,514.018158355764
workflow1,Q3,workflow1_Q3_q0720,1.1,single_cloud,359.8153977452974,993.5166322714364,395.79693751982717,386.3815839787217,387.6020310457074,359.8153977452974
workflow1,Q3,workflow1_Q3_q0721,1.1,single_cloud,506.97688814844327,1204.2504329602425,557.6745769632877,520.3289618668632,521.6103561721766,506.97688814844327
workflow1,Q3,workflow1_Q3_q0722,1.1,single_cloud,471.7019072802238,1230.3779261591526,518.8720980082462,489.30586768990673,490.602432141668,471.7019072802238
workflow1,Q3,workflow1_Q3_q0723,1.1,single_cloud,257.83949482107505,927.166289493875,283.62344430318257,273.29711306263323,274.3251762355482,257.83949482107505
workflow1,Q3,workflow1_Q3_q0724,1.1,single_cloud,120.22476329490237,826.3817899619772,132.24723962439262,130.0919453330805,128.2810586676621,120.22476329490237
workflow1,Q3,workflow1_Q3_q0725,1.1,single_cloud,775.214866262587,1330.2407955457345,852.7363528888458,815.8213095996797,817.8412678114641,775.214866262587
workflow1,Q3,workflow1_Q3_q0726,1.1,single_cloud,64.13530436704559,758.2776809392986,70.54883480375015,68.66706522246974,69.12815973398806,64.13530436704559
workflow1,Q3,workflow1_Q3_q0727,1.1,single_cloud,347.57913564656843,1093.7839295096896,382.3370492112253,367.34044412408895,368.2787887521324,347.57913564656843
workflow1,Q3,workflow1_Q3_q0728,1.1,single_cloud,509.45534301324744,1125.065581405899,560.4008773145722,528.6984329351064,530.2997312177897,509.45534301324744
workflow1,Q3,workflow1_Q3_q0729,1.1,single_cloud,532.4102158386044,1143.746574709244,585.6512374224649,547.3510120044627,545.6731627790201,532.4102158386044
workflow1,Q3,workflow1_Q3_q0730,1.1,single_cloud,164.65946679667204,891.6293733321135,181.12541347633925,182.0379792675894,184.93608547967642,164.65946679667204
workflow1,Q3,workflow1_Q3_q0731,1.1,single_cloud,562.5354830168851,1167.2862809272,618.7890313185736,586.0270839848682,586.2182510700399,562.5354830168851
workflow1,Q3,workflow1_Q3_q0732,1.1,single_cloud,254.1194293384672,868.4219816371967,279.53137227231394,274.6259763403696,271.7027935421186,254.1194293384672
workflow1,Q3,workflow1_Q3_q0733,1.1,single_cloud,418.3071955036018,1230.8590321026952,460.13791505396205,425.94237619203165,430.280556664509,418.3071955036018
workflow1,Q3,workflow1_Q3_q0734,1.1,single_cloud,195.5198298832227,870.0294243884699,215.071812871545,203.2898039594637,202.0743810807088,195.5198298832227
workflow1,Q3,workflow1_Q3_q0735,1.1,single_cloud,519.5571237151295,1152.5712868014073,571.5128360866424,539.0567357427383,537.3639498672576,519.5571237151295
workflow1,Q3,workflow1_Q3_q0736,1.1,single_cloud,451.18395610479155,1203.86741821938,496.30235171527073,476.1983655921172,479.76552320050763,451.18395610479155
workflow1,Q3,workflow1_Q3_q0737,1.1,single_cloud,149.02100146486416,852.180305973431,163.92310161135057,170.3837882982034,169.7361992926234,149.02100146486416
workflow1,Q3,workflow1_Q3_q0738,1.1,single_cloud,125.20301920626876,881.1928060834477,137.72332112689566,126.01186630463891,129.8002961902834,125.20301920626876
workflow1,Q3,workflow1_Q3_q0739,1.1,single_cloud,449.0449063467097,1201.3177718352515,493.9493969813807,463.58563499008454,466.69642293310034,449.0449063467097
workflow1,Q3,workflow1_Q3_q0740,1.1,single_cloud,92.94906950374036,791.2769916192381,102.2439764541144,105.83848259903091,104.58887783811888,92.94906950374036
workflow1,Q3,workflow1_Q3_q0741,1.1,single_cloud,127.29917586254821,853.2541794792785,140.02909344880305,133.94054791620064,133.86974296656257,127.29917586254821
workflow1,Q3,workflow1_Q3_q0742,1.1,single_cloud,310.1966229290858,1009.8920841019536,341.2162852219944,320.71875916489773,323.9345365366182,310.1966229290858
workflow1,Q3,workflow1_Q3_q0743,1.1,single_cloud,651.2080308583163,1290.695629045406,716.328833944148,677.616265913128,677.3047898103173,651.2080308583163
workflow1,Q3,workflow1_Q3_q0744,1.1,single_cloud,307.0876021115674,1072.806927122705,337.7963623227241,318.1262171083993,321.29086229397717,307.0876021115674
workflow1,Q3,workflow1_Q3_q0745,1.1,single_cloud,295.25629321960037,969.7502149999862,324.78192254156045,299.4687608159983,298.95694554910284,295.25629321960037
workflow1,Q3,workflow1_Q3_q0746,1.1,single_cloud,731.0130278754074,1319.203823466817,804.1143306629482,761.209245000245,761.0123773331327,731.0130278754074
workflow1,Q3,workflow1_Q3_q0747,1.1,single_cloud,320.8640752856069,1014.7316087605144,352.9504828141676,336.46909837145535,335.90792828307553,320.8640752856069
workflow1,Q3,workflow1_Q3_q0748,1.1,single_cloud,284.5321873548072,996.9976104335144,312.98540609028794,303.37100179986174,306.975523895613,284.5321873548072
workflow1,Q3,workflow1_Q3_q0749,1.1,single_cloud,330.44111971457363,983.928777870777,363.485231686031,359.1695361259894,358.7470532173285,330.44111971457363
workflow1,Q3,workflow1_Q3_q0750,1.1,single_cloud,212.74485091001546,925.0857309541806,234.01933600101702,220.5879515221385,219.1366685079143,212.74485091001546
workflow1,Q3,workflow1_Q3_q0751,1.1,single_cloud,263.3087997545652,933.0810494407548,289.6396797300217,273.67039477784124,275.44008368815514,263.3087997545652
workflow1,Q3,workflow1_Q3_q0752,1.1,single_cloud,595.3290328111317,1147.324404654291,654.861936092245,626.6678519800339,622.7986186702138,595.3290328111317
workflow1,Q3,workflow1_Q3_q0753,1.1,single_cloud,56.090575044539065,764.5583393874568,61.69963254899298,57.0532239587868,57.73273580892567,56.090575044539065
workflow1,Q3,workflow1_Q3_q0754,1.1,single_cloud,360.04871894794144,1143.762774892362,396.0535908427356,375.62878142357926,381.50999673894415,360.04871894794144
workflow1,Q3,workflow1_Q3_q0755,1.1,single_cloud,208.7881233062424,859.4325810912665,229.66693563686667,229.6247160701424,231.29378522413256,208.7881233062424
workflow1,Q3,workflow1_Q3_q0756,1.1,single_cloud,216.2959787688263,967.697454695778,237.92557664570896,228.20392690159395,231.23555213219902,216.2959787688263
workflow1,Q3,workflow1_Q3_q0757,1.1,single_cloud,143.0574847272725,827.0924561666924,157.36323319999977,153.42911524143332,154.23752623179502,143.0574847272725
workflow1,Q3,workflow1_Q3_q0758,1.1,single_cloud,395.8127542347296,1067.407517673273,435.3940296582026,403.8491582917132,405.5609731002109,395.8127542347296
workflow1,Q3,workflow1_Q3_q0759,1.1,single_cloud,373.4071399711536,1171.8837232336855,410.747853968269,381.0640047978562,385.63493204061166,373.4071399711536
workflow1,Q3,workflow1_Q3_q0760,1.1,single_cloud,262.1115333505983,950.2142387949452,288.32268668565814,282.4274613914218,282.99464429571015,262.1115333505983
workflow1,Q3,workflow1_Q3_q0761,1.1,greedy,112.31040794991377,837.0772472728196,123.54144874490515,112.31040794991377,113.26686809774915,116.37584985598913
workflow1,Q3,workflow1_Q3_q0762,1.1,single_cloud,197.2740889692339,874.4007022704834,217.0014978661573,215.32285586750766,216.6236610876769,197.2740889692339
workflow1,Q3,workflow1_Q3_q0763,1.1,single_cloud,554.9931089894551,1224.3956025997286,610.4924198884006,589.1205130466452,589.9326098266938,554.9931089894551
workflow1,Q3,workflow1_Q3_q0764,1.1,single_cloud,182.86203080761823,898.7409916614088,201.14823388838008,191.47560263778206,193.14077104381934,182.86203080761823
workflow1,Q3,workflow1_Q3_q0765,1.1,single_cloud,594.2449034285929,1198.714054025442,653.6693937714523,621.7103669932327,621.5447589074677,594.2449034285929
workflow1,Q3,workflow1_Q3_q0766,1.1,single_cloud,211.1534013807376,936.3375690665544,232.26874151881137,230.08857584593775,230.92722416070154,211.1534013807376
workflow1,Q3,workflow1_Q3_q0767,1.1,single_cloud,175.13073485393167,852.0541791492966,192.64380833932486,187.01003187425752,185.88584888332207,175.13073485393167
workflow1,Q3,workflow1_Q3_q0768,1.1,single_cloud,412.3356122657598,1170.675743875588,453.5691734923358,428.5183267870128,432.74122292401296,412.3356122657598
workflow1,Q3,workflow1_Q3_q0769,1.1,single_cloud,245.8450691951664,1017.5912394375324,270.4295761146831,260.0704431104115,261.7576847817901,245.8450691951664
workflow1,Q3,workflow1_Q3_q0770,1.1,single_cloud,46.56442352113976,758.9036218541755,51.220865873253736,50.612312362519404,50.813866125122665,46.56442352113976
workflow1,Q3,workflow1_Q3_q0771,1.1,single_cloud,598.8007262536627,1308.301935284146,658.680798879029,632.1031581214114,635.1597622625975,598.8007262536627
workflow1,Q3,workflow1_Q3_q0772,1.1,single_cloud,149.43298132569265,827.8109381046587,164.37627945826193,162.55254928239506,162.38331577197172,149.43298132569265
workflow1,Q3,workflow1_Q3_q0773,1.1,single_cloud,268.48600711900326,949.4755672696488,295.3346078309036,275.26219691990474,276.58865483336814,268.48600711900326
workflow1,Q3,workflow1_Q3_q0774,1.1,single_cloud,256.00324835518336,968.0445060634604,281.6035731907017,267.72101175714477,267.0309838833267,256.00324835518336
workflow1,Q3,workflow1_Q3_q0775,1.1,single_cloud,353.32479765965456,1029.9467284012774,388.65727742562007,365.8845460980161,365.40916082943664,353.32479765965456
workflow1,Q3,workflow1_Q3_q0776,1.1,single_cloud,556.9965210100236,1205.0686836128953,612.6961731110259,581.9389855028907,582.842136930518,556.9965210100236
workflow1,Q3,workflow1_Q3_q0777,1.1,single_cloud,37.13125200012489,744.003009455805,40.84437720013738,51.24653655251038,49.67314063139642,37.13125200012489
workflow1,Q3,workflow1_Q3_q0778,1.1,single_cloud,556.3850629280433,1292.0504655704217,612.0235692208478,570.4748295827965,572.896526277781,556.3850629280433
workflow1,Q3,workflow1_Q3_q0779,1.1,single_cloud,365.0541652108476,1122.5673646561015,401.5595817319324,387.97106224395355,388.11694369054544,365.0541652108476
workflow1,Q3,workflow1_Q3_q0780,1.1,single_cloud,692.5807975463757,1302.8038769045104,761.8388773010133,727.4650058914249,725.9410449050093,692.5807975463757
workflow1,Q3,workflow1_Q3_q0781,1.1,single_cloud,442.3224397842466,1223.967650335593,486.55468376267135,449.6041134528505,453.3920179605942,442.3224397842466
workflow1,Q3,workflow1_Q3_q0782,1.1,single_cloud,591.0188296047171,1289.309089818031,650.1207125651889,625.7524414357209,627.1651984884952,591.0188296047171
workflow1,Q3,workflow1_Q3_q0783,1.1,single_cloud,438.1532752502644,1095.9519259335473,481.9686027752909,458.8267389593873,459.7695799804773,438.1532752502644
workflow1,Q3,workflow1_Q3_q0784,1.1,single_cloud,273.34444079214927,951.7839942701364,300.67888487136423,280.8963621183638,281.147684821662,273.34444079214927
workflow1,Q3,workflow1_Q3_q0785,1.1,single_cloud,241.57898830211266,1002.427959738008,265.73688713232394,245.10246061325344,250.24902251722804,241.57898830211266
workflow1,Q3,workflow1_Q3_q0786,1.1,single_cloud,470.2722388098154,1129.6919148232412,517.299462690797,496.55280135596064,496.0177116608961,470.2722388098154
workflow1,Q3,workflow1_Q3_q0787,1.1,single_cloud,297.5007235358299,992.9728882377646,327.25079588941287,315.71332057541866,313.19913760797584,297.5007235358299
workflow1,Q3,workflow1_Q3_q0788,1.1,single_cloud,474.36690290716695,1173.257618699544,521.8035931978836,480.12411717678344,482.3869708606726,474.36690290716695
workflow1,Q3,workflow1_Q3_q0789,1.1,single_cloud,99.65860285524417,794.7372863129455,109.6244631407686,101.16215099180134,101.15206665887253,99.65860285524417
workflow1,Q3,workflow1_Q3_q0790,1.1,single_cloud,508.7528943094494,1231.42010153946,559.6281837403944,537.9238151343442,540.3045704306195,508.7528943094494
workflow1,Q3,workflow1_Q3_q0791,1.1,single_cloud,160.17979659560564,861.1979992122097,176.19777625516622,170.91294453330786,170.41616221552442,160.17979659560564
workflow1,Q3,workflow1_Q3_q0792,1.1,single_cloud,594.990795687261,1298.839405794826,654.4898752559872,628.2854089205493,631.7637707594428,594.990795687261
workflow1,Q3,workflow1_Q3_q0793,1.1,single_cloud,155.63059389856468,832.4208952428878,171.19365328842116,172.29703773917137,172.5360586041578,155.63059389856468
workflow1,Q3,workflow1_Q3_q0794,1.1,single_cloud,117.37090150493584,816.8135384141784,129.10799165542943,125.51365428451838,126.62186689471429,117.37090150493584
workflow1,Q3,workflow1_Q3_q0795,1.1,single_cloud,542.9294135315607,1220.7059070235016,597.2223548847169,559.1905127554206,561.7548443843302,542.9294135315607
workflow1,Q3,workflow1_Q3_q0796,1.1,single_cloud,468.5548040675834,1224.7440012691034,515.4102844743418,499.777105445155,504.9126413784236,468.5548040675834
workflow1,Q3,workflow1_Q3_q0797,1.1,single_cloud,446.62998206488817,1177.4500728017458,491.292980271377,447.2481689729135,450.0092673597099,446.62998206488817
workflow1,Q3,workflow1_Q3_q0798,1.1,single_cloud,643.1195963846786,1308.649822446023,707.4315560231465,679.4376763617169,682.9547574315993,643.1195963846786
workflow1,Q3,workflow1_Q3_q0799,1.1,single_cloud,262.07735519651544,900.4512443302921,288.285090716167,283.87402322592624,282.6639328630684,262.07735519651544
workflow1,Q3,workflow1_Q3_q0800,1.1,single_cloud,535.5142582854797,1229.445393986654,589.0656841140278,546.8792009701873,548.2781501774537,535.5142582854797
workflow1,Q3,workflow1_Q3_q0801,1.1,single_cloud,278.09954928134033,948.6671775736878,305.9095042094744,289.9870850527669,290.8186928366524,278.09954928134033
workflow1,Q3,workflow1_Q3_q0802,1.1,single_cloud,447.48456153543833,1058.325026886822,492.2330176889822,475.5503862802265,473.1317221085391,447.48456153543833
workflow1,Q3,workflow1_Q3_q0803,1.1,single_cloud,296.1801176996849,1004.016977571306,325.7981294696534,309.694076240144,310.9179769338347,296.1801176996849
workflow1,Q3,workflow1_Q3_q0804,1.1,single_cloud,38.83243342189166,743.860873413706,42.715676764080825,47.89068720829826,45.75823953607193,38.83243342189166
workflow1,Q3,workflow1_Q3_q0805,1.1,single_cloud,354.0277294626825,1080.2518336977655,389.43050240895076,365.747292144443,365.84090808826255,354.0277294626825
workflow1,Q3,workflow1_Q3_q0806,1.1,single_cloud,596.9177841192237,1182.6244832011546,656.6095625311461,617.5154183464721,617.3842770708504,596.9177841192237
workflow1,Q3,workflow1_Q3_q0807,1.1,single_cloud,157.26008667652005,843.6651901231305,172.98609534417207,175.6353962004779,177.27446766560846,157.26008667652005
workflow1,Q3,workflow1_Q3_q0808,1.1,single_cloud,604.7143936833679,1291.567607895921,665.1858330517048,626.8694673836615,628.2407737792919,604.7143936833679
workflow1,Q3,workflow1_Q3_q0809,1.1,single_cloud,329.08949061923715,1054.1843675199868,361.9984396811609,347.165859021124,349.2819527311763,329.08949061923715
workflow1,Q3,workflow1_Q3_q0810,1.1,single_cloud,115.5944179474867,845.8503354641867,127.15385974223538,122.42767600776594,122.90554943336915,115.5944179474867
workflow1,Q3,workflow1_Q3_q0811,1.1,single_cloud,391.6276138172638,1122.5425829544297,430.7903751989902,410.97933152113643,414.33049872793896,391.6276138172638
